153.5808105,190.883728,0,0,0
153.8786316,175.7216644,0,0,0
153.7297211,180.6262665,0,0,0
153.6800842,184.8716431,0,0,0
153.7793579,180.3625793,0,0,0
153.804184,177.3037872,0,0,0
153.7793579,173.9549561,0,0,0
153.6304474,189.6971283,0,0,0
153.6304474,170.3951721,0,0,0
153.7793579,177.6729584,0,0,0
153.5808105,184.1069489,0,0,0
153.7297211,186.0054932,0,0,0
153.6056213,178.4112854,0,0,0
153.7793579,181.9447021,0,0,0
153.6800842,190.3299713,0,0,0
153.6800842,163.2228546,0,0,0
153.6800842,159.214798,0,0,0
153.6304474,185.0562134,0,0,0
153.7297211,186.717453,0,0,0
153.8289948,183.4740906,0,0,0
153.6304474,198.1087799,0,0,0
153.6304474,189.4598083,0,0,0
153.8786316,184.9507446,0,0,0
153.7297211,190.5145569,0,0,0
153.7793579,193.5733337,0,0,0
153.7297211,175.6161957,0,0,0
153.8289948,191.2001495,0,0,0
153.7297211,176.9082642,0,0,0
153.8289948,187.3239288,0,0,0
153.6800842,199.6909027,0,0,0
153.6800842,187.587616,0,0,0
153.7297211,179.1232452,0,0,0
153.9282837,206.4940491,0,0,0
153.6800842,219.8366699,0,0,0
153.7793579,153.9146729,0,0,0
153.7793579,196.7639618,0,0,0
153.6304474,162.8800659,0,0,0
153.7793579,169.4458923,0,0,0
153.7793579,180.7844696,0,0,0
153.7793579,176.9082642,0,0,0
153.6304474,169.287674,0,0,0
153.7793579,168.8130341,0,0,0
153.8786316,164.0666504,0,0,0
153.7793579,181.0745239,0,0,0
153.7793579,181.0745239,0,0,0
153.7793579,187.8776855,0,0,0
153.8289948,178.9650269,0,0,0
153.7297211,209.1045685,0,0,0
153.7297211,186.5328674,0,0,0
153.7793579,182.2874908,0,0,0
153.7297211,174.6669159,0,0,0
153.6800842,167.2309113,0,0,0
153.8289948,193.9161377,0,0,0
153.6800842,185.9000244,0,0,0
153.6304474,170.9752808,0,0,0
153.8786316,170.7379608,0,0,0
153.8786316,188.431427,0,0,0
153.6304474,161.0078735,0,0,0
153.7297211,173.7967377,0,0,0
153.7793579,187.5612488,0,0,0
153.7793579,179.0177612,0,0,0
153.6304474,187.8776855,0,0,0
153.7297211,195.4982605,0,0,0
153.7793579,167.9692383,0,0,0
153.7793579,172.6892548,0,0,0
153.7297211,186.9284058,0,0,0
153.7793579,162.5108948,0,0,0
153.8289948,171.4499207,0,0,0
153.6800842,175.9589844,0,0,0
153.5311737,174.4295959,0,0,0
153.7297211,182.419342,0,0,0
153.8289948,195.3400574,0,0,0
153.8289948,179.6506195,0,0,0
153.6800842,167.33638,0,0,0
153.7297211,170.026001,0,0,0
153.7793579,176.881897,0,0,0
153.6800842,190.5145569,0,0,0
153.7297211,171.502655,0,0,0
153.8786316,193.9161377,0,0,0
153.8289948,185.6099701,0,0,0
153.7793579,186.4801331,0,0,0
153.5808105,189.30159,0,0,0
153.7297211,168.0219727,0,0,0
153.8289948,190.8046112,0,0,0
153.7297211,174.6141815,0,0,0
153.7793579,173.9549561,0,0,0
153.7297211,169.6832123,0,0,0
153.8289948,193.7315521,0,0,0
153.8289948,181.812851,0,0,0
153.8786316,191.859375,0,0,0
153.7297211,175.2997589,0,0,0
153.9282837,189.8553467,0,0,0
153.8786316,174.930603,0,0,0
153.8289948,174.1131744,0,0,0
153.6800842,195.7355804,0,0,0
153.7297211,167.1781769,0,0,0
153.6800842,183.2367706,0,0,0
153.7297211,169.788681,0,0,0
153.7297211,167.7846527,0,0,0
153.8289948,170.1578522,0,0,0
153.8289948,168.3647766,0,0,0
153.7793579,167.0726929,0,0,0
153.6304474,170.3951721,0,0,0
153.7793579,169.3140411,0,0,0
153.8289948,179.5187683,0,0,0
153.8786316,184.0014648,0,0,0
153.6304474,169.7095795,0,0,0
153.7297211,171.5290222,0,0,0
153.7793579,173.8231049,0,0,0
153.8289948,171.8981934,0,0,0
153.8289948,167.9428711,0,0,0
153.7297211,173.6649017,0,0,0
153.6304474,171.107132,0,0,0
153.6800842,168.9185181,0,0,0
153.6304474,172.478302,0,0,0
153.8289948,174.5086975,0,0,0
153.8786316,175.062439,0,0,0
153.7297211,177.27742,0,0,0
153.7297211,173.1111603,0,0,0
153.7793579,183.8696289,0,0,0
153.7793579,178.0157471,0,0,0
153.8289948,189.9344482,0,0,0
153.7297211,188.1150055,0,0,0
153.7297211,173.6649017,0,0,0
153.8289948,170.3951721,0,0,0
153.7793579,167.9692383,0,0,0
153.5808105,172.6892548,0,0,0
153.7297211,178.9650269,0,0,0
153.7297211,165.5960541,0,0,0
153.6304474,216.804245,0,0,0
153.8786316,175.563446,0,0,0
153.8786316,187.9567871,0,0,0
153.6304474,176.881897,0,0,0
153.5311737,185.346283,0,0,0
153.7297211,176.644577,0,0,0
153.6800842,180.7844696,0,0,0
153.7793579,171.8981934,0,0,0
153.8289948,174.9042358,0,0,0
153.7297211,176.5654602,0,0,0
153.7793579,172.2937164,0,0,0
153.8289948,172.5310364,0,0,0
153.6800842,172.0036621,0,0,0
153.7297211,188.3786926,0,0,0
153.6800842,179.967041,0,0,0
153.7793579,175.6952972,0,0,0
153.8289948,183.7641449,0,0,0
153.7297211,182.1292877,0,0,0
153.7793579,176.6709442,0,0,0
153.7793579,168.2856598,0,0,0
153.7793579,162.8009491,0,0,0
153.7793579,170.7379608,0,0,0
153.6800842,184.8716431,0,0,0
153.7297211,173.7967377,0,0,0
153.7297211,180.0725098,0,0,0
153.8786316,207.9707031,0,0,0
153.8786316,170.6588593,0,0,0
153.7793579,181.4173279,0,0,0
153.7297211,171.0280151,0,0,0
153.7297211,173.3484802,0,0,0
153.7793579,176.4336243,0,0,0
153.7297211,178.1475983,0,0,0
153.8289948,167.7055511,0,0,0
153.6304474,165.5960541,0,0,0
153.7793579,170.3160553,0,0,0
153.8289948,171.5290222,0,0,0
153.6800842,173.7176361,0,0,0
153.6800842,182.656662,0,0,0
153.7297211,181.7864838,0,0,0
153.6800842,182.8939819,0,0,0
153.7545471,171.1862335,0,0,0
153.9282837,175.4843445,0,0,0
153.7793579,172.3992004,0,0,0
153.8786316,180.6790009,0,0,0
153.7793579,168.3647766,0,0,0
153.8289948,160.0849609,0,0,0
153.8289948,174.2977448,0,0,0
153.5808105,175.9326172,0,0,0
153.7297211,187.2711945,0,0,0
153.7297211,177.7784271,0,0,0
153.6800842,173.8758545,0,0,0
153.8289948,179.5187683,0,0,0
153.6800842,159.6894379,0,0,0
153.7793579,164.5412903,0,0,0
153.6800842,170.869812,0,0,0
153.7297211,167.5737,0,0,0
153.7793579,167.3891296,0,0,0
153.7297211,170.7906952,0,0,0
153.7297211,183.6850433,0,0,0
153.7793579,175.8535156,0,0,0
153.8289948,181.3382111,0,0,0
153.8289948,170.869812,0,0,0
153.6304474,176.0117188,0,0,0
153.7297211,175.2470245,0,0,0
153.8289948,174.5350647,0,0,0
153.7793579,178.4640198,0,0,0
153.9282837,180.7581024,0,0,0
153.5808105,172.9529419,0,0,0
153.6800842,189.7762299,0,0,0
153.7297211,174.6932831,0,0,0
153.6800842,189.169754,0,0,0
153.8289948,178.1475983,0,0,0
153.7793579,175.9589844,0,0,0
153.5808105,202.5123596,0,0,0
153.8786316,186.4801331,0,0,0
153.5808105,189.4861755,0,0,0
153.8289948,177.1455841,0,0,0
153.6800842,226.6134491,0,0,0
153.6800842,226.8771362,0,0,0
153.7297211,173.0847778,0,0,0
153.7793579,185.7681732,0,0,0
153.8289948,182.2083893,0,0,0
153.8786316,175.9326172,0,0,0
153.5808105,173.3484802,0,0,0
153.6800842,166.6771698,0,0,0
153.8289948,164.8049774,0,0,0
153.7793579,176.9873657,0,0,0
153.8289948,186.3746643,0,0,0
153.6304474,177.1983185,0,0,0
153.7793579,175.6425629,0,0,0
153.7793579,170.8170624,0,0,0
153.6800842,182.5248108,0,0,0
153.6304474,187.6403656,0,0,0
153.6800842,167.7846527,0,0,0
153.6800842,173.1902618,0,0,0
153.7793579,177.51474,0,0,0
153.6800842,180.8635864,0,0,0
153.8289948,186.6119843,0,0,0
153.7793579,177.3565369,0,0,0
153.7297211,157.7117767,0,0,0
153.7793579,199.2162628,0,0,0
153.6800842,183.289505,0,0,0
153.7793579,161.9044189,0,0,0
153.5808105,188.6687469,0,0,0
153.6800842,167.4682312,0,0,0
153.9282837,175.9326172,0,0,0
153.9282837,193.4151306,0,0,0
153.8289948,176.0117188,0,0,0
153.7297211,197.2913361,0,0,0
153.7297211,180.5998993,0,0,0
153.7297211,165.4114685,0,0,0
153.7793579,173.1111603,0,0,0
153.7297211,176.4072571,0,0,0
153.6800842,187.3239288,0,0,0
153.8289948,174.2713776,0,0,0
153.7297211,189.8817139,0,0,0
153.9282837,160.4541321,0,0,0
153.8786316,165.3587341,0,0,0
153.7297211,159.6894379,0,0,0
153.8289948,178.8068085,0,0,0
153.7793579,177.7520599,0,0,0
153.8786316,168.9976196,0,0,0
153.7297211,189.0906525,0,0,0
153.8289948,172.2937164,0,0,0
153.8289948,166.0706787,0,0,0
153.7297211,183.6059418,0,0,0
153.7793579,171.3444519,0,0,0
153.7793579,172.3992004,0,0,0
153.7793579,176.6709442,0,0,0
153.9282837,176.4072571,0,0,0
153.7297211,178.9650269,0,0,0
153.7297211,167.8901367,0,0,0
153.7297211,173.1111603,0,0,0
153.8289948,178.0684814,0,0,0
153.7793579,174.0340576,0,0,0
153.7793579,175.167923,0,0,0
153.8289948,161.0078735,0,0,0
153.6800842,173.4803162,0,0,0
153.7793579,174.0340576,0,0,0
153.6800842,190.883728,0,0,0
153.7297211,176.4336243,0,0,0
153.8289948,174.930603,0,0,0
153.8786316,177.1983185,0,0,0
153.8289948,181.1009064,0,0,0
153.7793579,177.1455841,0,0,0
153.6800842,179.0441284,0,0,0
153.6800842,167.7846527,0,0,0
153.8289948,155.7341156,0,0,0
153.7793579,170.3160553,0,0,0
153.8289948,175.7216644,0,0,0
153.7793579,181.3909607,0,0,0
153.6304474,164.1721344,0,0,0
153.8289948,164.9631958,0,0,0
153.6800842,179.4132996,0,0,0
153.7297211,187.9040527,0,0,0
153.5559845,192.1494293,0,0,0
153.7297211,185.108963,0,0,0
153.6800842,181.2327423,0,0,0
153.7793579,168.3647766,0,0,0
153.5311737,179.5715027,0,0,0
153.7297211,180.837204,0,0,0
153.6304474,176.7500458,0,0,0
153.8289948,180.9163208,0,0,0
153.8786316,171.6608734,0,0,0
153.8289948,171.6608734,0,0,0
153.7297211,169.8414154,0,0,0
153.6800842,172.1355133,0,0,0
153.7793579,161.5879822,0,0,0
153.6800842,167.0726929,0,0,0
153.7297211,189.802597,0,0,0
153.6304474,195.4718933,0,0,0
153.6800842,165.1214142,0,0,0
153.5808105,174.2713776,0,0,0
153.7297211,188.2732086,0,0,0
153.6800842,180.837204,0,0,0
153.7297211,202.1959381,0,0,0
153.6800842,197.0803833,0,0,0
153.6304474,198.5834045,0,0,0
153.5808105,179.9143066,0,0,0
153.8289948,167.1518097,0,0,0
153.7793579,163.5129089,0,0,0
153.7793579,172.3992004,0,0,0
153.7297211,165.2005157,0,0,0
153.6304474,189.2488556,0,0,0
153.6800842,191.7011566,0,0,0
153.7297211,178.2266998,0,0,0
153.7793579,189.3279572,0,0,0
153.7297211,181.1800079,0,0,0
153.6304474,191.121048,0,0,0
153.6304474,180.2307281,0,0,0
153.7793579,164.4094543,0,0,0
153.7297211,187.5085144,0,0,0
153.6304474,166.2025299,0,0,0
153.6800842,195.3400574,0,0,0
153.6304474,187.5612488,0,0,0
153.7793579,178.7013397,0,0,0
153.6800842,190.5936737,0,0,0
153.6800842,168.9976196,0,0,0
153.6800842,161.0869751,0,0,0
153.8289948,164.4885559,0,0,0
153.7297211,186.8493042,0,0,0
153.6304474,179.3605652,0,0,0
153.6800842,154.5211487,0,0,0
153.6800842,214.3255768,0,0,0
153.6800842,179.7297211,0,0,0
153.6304474,198.0823975,0,0,0
153.6800842,175.2997589,0,0,0
153.5808105,195.6301117,0,0,0
153.5311737,196.4475403,0,0,0
153.7297211,163.2228546,0,0,0
153.8289948,187.6403656,0,0,0
153.6800842,195.7092133,0,0,0
153.6800842,178.8068085,0,0,0
153.7793579,166.2025299,0,0,0
153.7297211,175.563446,0,0,0
153.5808105,191.121048,0,0,0
153.7793579,171.5290222,0,0,0
153.6304474,170.5797424,0,0,0
153.8786316,170.8170624,0,0,0
153.8289948,185.346283,0,0,0
153.6304474,188.9060669,0,0,0
153.7793579,179.0177612,0,0,0
153.6800842,171.5817566,0,0,0
153.6800842,185.0298462,0,0,0
153.6800842,184.5815735,0,0,0
153.6304474,178.3849182,0,0,0
153.6304474,183.4740906,0,0,0
153.6304474,160.7178192,0,0,0
153.6800842,178.7804413,0,0,0
153.6304474,174.825119,0,0,0
153.7793579,173.0056763,0,0,0
153.6304474,177.51474,0,0,0
153.8289948,186.717453,0,0,0
153.6304474,174.1395416,0,0,0
153.6800842,180.3889465,0,0,0
153.6304474,197.6077728,0,0,0
153.8289948,174.9833374,0,0,0
153.7297211,197.87146,0,0,0
153.8289948,180.1252594,0,0,0
153.7297211,180.4416809,0,0,0
153.6304474,167.1518097,0,0,0
153.7297211,173.5594177,0,0,0
153.7297211,185.6099701,0,0,0
153.7297211,170.3160553,0,0,0
153.7793579,181.1009064,0,0,0
153.7793579,175.4579773,0,0,0
153.8289948,170.3424225,0,0,0
153.6304474,183.4740906,0,0,0
153.7297211,183.0521851,0,0,0
153.6800842,168.6020966,0,0,0
153.7297211,171.2126007,0,0,0
153.7297211,178.3849182,0,0,0
153.7297211,175.2470245,0,0,0
153.5808105,165.3323517,0,0,0
153.7793579,164.3303375,0,0,0
153.8289948,196.7375946,0,0,0
153.8289948,195.1554718,0,0,0
153.7297211,187.3239288,0,0,0
153.5808105,175.3261261,0,0,0
153.7793579,177.1455841,0,0,0
153.7793579,175.7216644,0,0,0
153.7297211,160.7969208,0,0,0
153.6304474,170.4742737,0,0,0
153.8289948,163.6974945,0,0,0
153.7297211,189.2224884,0,0,0
153.7297211,173.9549561,0,0,0
153.8289948,171.502655,0,0,0
153.6304474,178.5431213,0,0,0
153.7793579,176.6709442,0,0,0
153.7297211,179.3341827,0,0,0
153.6800842,179.1759796,0,0,0
153.7297211,183.526825,0,0,0
153.7793579,182.8939819,0,0,0
153.7793579,182.4457092,0,0,0
153.7297211,174.3504944,0,0,0
153.6800842,176.2754059,0,0,0
153.7793579,174.5086975,0,0,0
153.6304474,181.7337494,0,0,0
153.6800842,195.6564789,0,0,0
153.8786316,188.3786926,0,0,0
154.0771942,186.1373444,0,0,0
153.6304474,160.9551392,0,0,0
153.8786316,170.6324921,0,0,0
153.7793579,173.4803162,0,0,0
153.7297211,168.1274567,0,0,0
153.7297211,174.7460175,0,0,0
153.6800842,190.5672913,0,0,0
153.8289948,170.9752808,0,0,0
153.7297211,180.7581024,0,0,0
153.7793579,185.6627045,0,0,0
153.5808105,178.5694885,0,0,0
153.7793579,185.6890717,0,0,0
153.9282837,171.5290222,0,0,0
153.7793579,179.5978851,0,0,0
153.6800842,199.0580444,0,0,0
153.6800842,181.0217896,0,0,0
153.7297211,174.0340576,0,0,0
153.8289948,177.7784271,0,0,0
153.8289948,190.0926666,0,0,0
153.7297211,186.2164459,0,0,0
153.8289948,188.4577942,0,0,0
153.6304474,185.2144318,0,0,0
153.7793579,173.2693634,0,0,0
153.7793579,185.9263916,0,0,0
153.7297211,180.837204,0,0,0
153.7297211,182.6830292,0,0,0
153.6304474,191.2792511,0,0,0
153.5808105,194.443512,0,0,0
153.6800842,176.644577,0,0,0
153.7297211,172.0036621,0,0,0
153.9282837,168.9976196,0,0,0
153.8289948,185.8209076,0,0,0
153.7297211,176.0117188,0,0,0
153.7297211,169.9996338,0,0,0
153.6800842,166.5453186,0,0,0
153.7297211,194.0479736,0,0,0
153.5808105,191.0419312,0,0,0
153.7297211,196.4211731,0,0,0
153.9282837,189.6443939,0,0,0
153.6800842,173.2429962,0,0,0
153.6800842,173.0056763,0,0,0
153.7297211,187.1657257,0,0,0
153.5311737,183.2367706,0,0,0
153.8786316,190.1717682,0,0,0
153.9282837,187.1657257,0,0,0
153.8786316,186.5592346,0,0,0
153.7297211,159.5048523,0,0,0
153.8289948,183.289505,0,0,0
153.7297211,184.7397919,0,0,0
153.7793579,172.8474731,0,0,0
153.7297211,216.3559875,0,0,0
153.7297211,175.2470245,0,0,0
153.7793579,180.204361,0,0,0
153.5808105,181.1800079,0,0,0
153.7297211,174.6669159,0,0,0
153.7297211,185.108963,0,0,0
153.7793579,193.7579193,0,0,0
153.8289948,168.2856598,0,0,0
153.7793579,180.5998993,0,0,0
153.6800842,178.8068085,0,0,0
153.6800842,182.7357635,0,0,0
153.7793579,164.6467743,0,0,0
153.7297211,175.8798828,0,0,0
153.6800842,172.7683563,0,0,0
153.6800842,182.1029205,0,0,0
153.7793579,167.3100128,0,0,0
153.7793579,180.1252594,0,0,0
153.6304474,175.9589844,0,0,0
153.7793579,181.2327423,0,0,0
153.6800842,177.620224,0,0,0
153.8289948,168.8130341,0,0,0
153.8786316,185.7681732,0,0,0
153.6800842,180.204361,0,0,0
153.6304474,188.9851685,0,0,0
153.5311737,187.1657257,0,0,0
153.6800842,175.3261261,0,0,0
153.6800842,199.6118011,0,0,0
153.7297211,186.6910858,0,0,0
153.6800842,197.6868744,0,0,0
153.5808105,184.265152,0,0,0
153.7297211,187.5612488,0,0,0
153.8289948,190.0926666,0,0,0
153.8786316,189.8553467,0,0,0
153.8289948,179.3341827,0,0,0
153.8289948,170.4742737,0,0,0
153.6800842,182.656662,0,0,0
153.8786316,171.4499207,0,0,0
153.6800842,202.5123596,0,0,0
153.9282837,171.2653351,0,0,0
153.7793579,160.4804993,0,0,0
153.8289948,170.4742737,0,0,0
153.7297211,182.0238037,0,0,0
153.7793579,166.9144897,0,0,0
153.6800842,173.0056763,0,0,0
153.8786316,181.0217896,0,0,0
153.6800842,169.8677979,0,0,0
153.7297211,165.3587341,0,0,0
153.6800842,170.3424225,0,0,0
153.7297211,178.7277069,0,0,0
153.7297211,165.96521,0,0,0
153.8289948,164.7258759,0,0,0
153.7297211,183.1313019,0,0,0
153.7297211,193.8370209,0,0,0
153.8786316,179.6506195,0,0,0
153.7793579,187.7458344,0,0,0
153.6304474,177.620224,0,0,0
153.8289948,173.4803162,0,0,0
153.8289948,174.8515015,0,0,0
153.7793579,179.2550812,0,0,0
153.7297211,171.8190765,0,0,0
153.6800842,174.1395416,0,0,0
153.7793579,189.3807068,0,0,0
153.7793579,194.7863007,0,0,0
153.7297211,181.6282806,0,0,0
153.7793579,172.7156219,0,0,0
153.8289948,176.8027802,0,0,0
153.8786316,177.6729584,0,0,0
153.7793579,179.3341827,0,0,0
153.7793579,168.2592926,0,0,0
153.6800842,178.1475983,0,0,0
153.8289948,169.4458923,0,0,0
153.6800842,186.0054932,0,0,0
153.7297211,172.478302,0,0,0
153.7297211,171.1334991,0,0,0
153.6304474,183.9487305,0,0,0
153.8786316,179.6769867,0,0,0
153.8289948,180.9163208,0,0,0
153.9779205,184.4761047,0,0,0
153.8289948,167.33638,0,0,0
153.7793579,180.6262665,0,0,0
153.7793579,179.2023468,0,0,0
153.7297211,179.2550812,0,0,0
153.7793579,173.1638947,0,0,0
153.7297211,165.9124756,0,0,0
153.7793579,166.6771698,0,0,0
153.7793579,178.3321686,0,0,0
153.6304474,183.8696289,0,0,0
153.8289948,178.1475983,0,0,0
153.7793579,155.1012726,0,0,0
153.7297211,190.5672913,0,0,0
153.8786316,172.9529419,0,0,0
154.0275574,169.8414154,0,0,0
153.8289948,177.8311615,0,0,0
153.7793579,172.6101532,0,0,0
153.7297211,178.3321686,0,0,0
153.8786316,162.0889893,0,0,0
153.7793579,184.3970032,0,0,0
153.8786316,176.5918274,0,0,0
153.6800842,179.9934082,0,0,0
153.9282837,174.930603,0,0,0
153.6800842,179.0441284,0,0,0
153.7793579,169.5513611,0,0,0
153.7793579,186.4801331,0,0,0
153.8289948,176.4072571,0,0,0
153.6304474,174.8515015,0,0,0
153.7793579,174.930603,0,0,0
153.6304474,175.3788757,0,0,0
153.7297211,170.5006409,0,0,0
153.8786316,171.608139,0,0,0
153.7297211,167.3100128,0,0,0
153.7793579,194.4698792,0,0,0
153.7793579,165.2005157,0,0,0
153.7793579,168.9712524,0,0,0
153.7793579,186.5592346,0,0,0
153.7793579,177.8575439,0,0,0
153.6800842,185.979126,0,0,0
153.6304474,179.0968781,0,0,0
153.7297211,185.4517517,0,0,0
153.9282837,169.155838,0,0,0
153.5808105,176.0908203,0,0,0
153.7793579,175.6425629,0,0,0
153.7297211,198.4252014,0,0,0
153.7297211,179.0177612,0,0,0
153.7297211,181.575531,0,0,0
153.5808105,182.7357635,0,0,0
153.6800842,166.2025299,0,0,0
153.5808105,171.608139,0,0,0
153.8289948,169.8414154,0,0,0
153.7297211,177.8311615,0,0,0
153.7793579,202.2750397,0,0,0
153.8289948,184.8980103,0,0,0
153.9282837,170.8961792,0,0,0
153.7793579,179.2814484,0,0,0
153.9282837,179.5715027,0,0,0
153.7297211,178.0948639,0,0,0
153.6304474,191.1474152,0,0,0
153.8289948,178.4640198,0,0,0
153.8786316,167.0990753,0,0,0
153.7793579,173.1902618,0,0,0
153.7297211,174.0604248,0,0,0
153.8786316,165.6751556,0,0,0
153.6800842,174.825119,0,0,0
153.9282837,181.7864838,0,0,0
153.9779205,168.6811981,0,0,0
153.7545471,172.0563965,0,0,0
153.7297211,171.8190765,0,0,0
153.7793579,169.7095795,0,0,0
153.7793579,198.0032959,0,0,0
153.8289948,182.4984436,0,0,0
153.7793579,177.9893799,0,0,0
153.6800842,173.4012146,0,0,0
153.7297211,191.753891,0,0,0
153.7793579,187.0075073,0,0,0
153.7793579,191.6220551,0,0,0
153.7793579,172.6365204,0,0,0
153.8289948,174.1131744,0,0,0
153.7297211,183.289505,0,0,0
153.6800842,186.0054932,0,0,0
153.8289948,165.9124756,0,0,0
153.6800842,173.8758545,0,0,0
153.6800842,173.5594177,0,0,0
153.8289948,168.9976196,0,0,0
153.6304474,181.1536407,0,0,0
153.7793579,177.51474,0,0,0
153.7793579,172.2146149,0,0,0
153.7793579,175.800766,0,0,0
153.8289948,174.6932831,0,0,0
153.9282837,181.7864838,0,0,0
153.6800842,173.4803162,0,0,0
153.8289948,191.3583679,0,0,0
153.7297211,197.1595001,0,0,0
153.7793579,175.062439,0,0,0
153.7297211,185.6890717,0,0,0
153.8289948,172.0827637,0,0,0
153.6800842,178.4640198,0,0,0
153.5808105,185.741806,0,0,0
153.7297211,179.4924011,0,0,0
153.8289948,176.0117188,0,0,0
153.7297211,177.6729584,0,0,0
153.7297211,186.1373444,0,0,0
153.8786316,180.9954224,0,0,0
153.7793579,200.1391754,0,0,0
153.7793579,170.3951721,0,0,0
153.7297211,203.408905,0,0,0
153.7793579,156.6833954,0,0,0
153.7793579,173.8231049,0,0,0
153.7793579,168.3383942,0,0,0
153.8289948,166.5453186,0,0,0
153.8786316,175.6425629,0,0,0
153.7297211,171.8190765,0,0,0
154.0027313,177.3829041,0,0,0
153.7297211,167.4154968,0,0,0
153.9282837,170.1842194,0,0,0
153.7297211,194.206192,0,0,0
153.8289948,179.0177612,0,0,0
153.8289948,168.1010895,0,0,0
153.8289948,179.0441284,0,0,0
153.7297211,180.8635864,0,0,0
153.7793579,184.8188934,0,0,0
153.9282837,171.8190765,0,0,0
153.7793579,175.3261261,0,0,0
153.6800842,185.979126,0,0,0
153.7793579,183.3686218,0,0,0
153.7297211,164.0930176,0,0,0
153.8786316,172.6892548,0,0,0
153.9282837,151.5151062,0,0,0
153.6800842,163.0646362,0,0,0
153.7297211,164.013916,0,0,0
153.8289948,188.3523254,0,0,0
153.7297211,171.5817566,0,0,0
153.6800842,176.1963043,0,0,0
153.7297211,182.0501709,0,0,0
153.8289948,180.3889465,0,0,0
153.6800842,173.1902618,0,0,0
153.7793579,168.4438782,0,0,0
153.5808105,165.5696716,0,0,0
153.8289948,163.6711273,0,0,0
153.7297211,184.8716431,0,0,0
153.7793579,172.2409821,0,0,0
153.7793579,162.2472076,0,0,0
153.7297211,180.4416809,0,0,0
153.8289948,170.9489136,0,0,0
153.6304474,197.63414,0,0,0
153.7297211,168.9976196,0,0,0
153.8289948,184.027832,0,0,0
153.7793579,175.2470245,0,0,0
153.8786316,202.8287811,0,0,0
153.7297211,181.0217896,0,0,0
153.8289948,167.4154968,0,0,0
153.8786316,173.6385345,0,0,0
153.9282837,181.1800079,0,0,0
153.8289948,175.1415558,0,0,0
153.9282837,182.8148651,0,0,0
153.7793579,169.5249939,0,0,0
153.8786316,186.2955475,0,0,0
153.7793579,170.5006409,0,0,0
153.8289948,171.4235535,0,0,0
153.8786316,173.7440033,0,0,0
153.8289948,166.3871155,0,0,0
153.7297211,158.7137909,0,0,0
153.7297211,179.8088226,0,0,0
153.8289948,173.3220978,0,0,0
153.8786316,171.7663422,0,0,0
153.7793579,181.0745239,0,0,0
153.8289948,164.013916,0,0,0
153.7297211,181.2591095,0,0,0
153.7793579,177.2246857,0,0,0
153.9779205,157.6854095,0,0,0
153.7793579,179.5978851,0,0,0
153.8786316,165.6487885,0,0,0
153.9282837,168.417511,0,0,0
153.8289948,175.0097046,0,0,0
153.8289948,186.6119843,0,0,0
153.8289948,171.5290222,0,0,0
153.5808105,170.0787354,0,0,0
153.8289948,206.6522675,0,0,0
153.8786316,173.7176361,0,0,0
153.7297211,198.1615143,0,0,0
153.6304474,193.0459595,0,0,0
153.7793579,183.394989,0,0,0
153.8786316,170.3160553,0,0,0
153.7297211,172.8738403,0,0,0
153.9282837,177.9102783,0,0,0
153.7793579,167.3100128,0,0,0
153.7297211,172.1355133,0,0,0
153.7793579,183.1576691,0,0,0
